Candidate,Party,State,Office,Incumbency,Result,Total Money
"WILLIAMS, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
"EATON, RICHARD SUTHERLAND",REPUBLICAN,NH,HOUSE DISTRICT 044,Incumbent,Lost-General,0.00
"SPRATT, STEPHEN",REPUBLICAN,NH,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"HILDRETH, THOMAS",REPUBLICAN,NH,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"CHRISTOPHER, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"CLEARY, JEAN M",DEMOCRATIC,NH,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"MANIS, CHRISTOS",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
OBRIEN,DEMOCRATIC,NH,EXECUTIVE COUNCILOR-004,Challenger,Lost-General,0.00
"SHEA, JOHN DANA",DEMOCRATIC,NH,EXECUTIVE COUNCILOR-002,Challenger,Lost-General,0.00
"BALBONI, MICHAEL A",REPUBLICAN,NH,HOUSE DISTRICT 059,Incumbent,Won-General,0.00
"BALCOM, JACK",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"BARKER, ROBERT (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 014,Incumbent,Won-General,0.00
"BAROODY, BENJAMIN C",DEMOCRATIC,NH,HOUSE DISTRICT 054,Incumbent,Won-General,0.00
"BARTLETT, GORDON E",REPUBLICAN,NH,HOUSE DISTRICT 031,Incumbent,Won-General,0.00
"BATCHELDER, ROBERT (BOB)",DEMOCRATIC,NH,HOUSE DISTRICT 024,Incumbent,Won-General,0.00
"BELANGER, RONALD J",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,0.00
"BEMIS, ALAN",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Won-General,0.00
"BENN, BERNIE",DEMOCRATIC,NH,HOUSE DISTRICT 017,Incumbent,Won-General,0.00
"BERGIN, PETER F",REPUBLICAN,NH,HOUSE DISTRICT 047,Incumbent,Won-General,0.00
"BERUBE, ROGER R",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"BISHOP, FRANKLIN C",REPUBLICAN,NH,HOUSE DISTRICT 074,Incumbent,Won-General,0.00
"BLEYLER, RUTH",DEMOCRATIC,NH,HOUSE DISTRICT 017,Challenger,Won-General,0.00
"BOUCHARD, DAVID M",REPUBLICAN,NH,HOUSE DISTRICT 066,Incumbent,Won-General,0.00
"BOYCE, LAURIE J",REPUBLICAN,NH,HOUSE DISTRICT 031,Incumbent,Won-General,0.00
"BRASSARD, PAUL A",DEMOCRATIC,NH,HOUSE DISTRICT 050,Challenger,Won-General,0.00
"BRIDLE, RUSSELL (RUSTY)",REPUBLICAN,NH,HOUSE DISTRICT 085,Incumbent,Won-General,0.00
"BROWN, JULIE M",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Won-General,0.00
"BRUNDIGE, ROBERT W",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"BUHLMAN, DAVID L",REPUBLICAN,NH,HOUSE DISTRICT 066,Challenger,Won-General,0.00
"CAIL, KEN",REPUBLICAN,NH,HOUSE DISTRICT 050,Challenger,Won-General,0.00
"CALLAGHAN, FRANK D",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"CAMM, KEVIN L",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"CAMPBELL, WAYNE (PACKY)",REPUBLICAN,NH,HOUSE DISTRICT 068,Challenger,Won-General,0.00
"CARLSON, DONALD",REPUBLICAN,NH,HOUSE DISTRICT 044,Incumbent,Won-General,0.00
"CARSON, SHARON M",REPUBLICAN,NH,HOUSE DISTRICT 075,Incumbent,Won-General,0.00
"CARTER, JEFFREY H",REPUBLICAN,NH,HOUSE DISTRICT 053,Challenger,Won-General,0.00
"CASEY, KIMBERLEY",DEMOCRATIC,NH,HOUSE DISTRICT 081,Open,Won-General,0.00
"CATALDO, SAM A",REPUBLICAN,NH,HOUSE DISTRICT 068,Challenger,Won-General,0.00
"CERNOTA, ALBERT C",REPUBLICAN,NH,HOUSE DISTRICT 065,Challenger,Won-General,0.00
"CHABOT, ROBERT (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 049,Incumbent,Won-General,0.00
"CHRISTENSEN, CHRIS",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"CHRISTIANSEN, LARS T",REPUBLICAN,NH,HOUSE DISTRICT 066,Incumbent,Won-General,0.00
"CLARK, CHARLES L (CHUCK)",REPUBLICAN,NH,HOUSE DISTRICT 031,Challenger,Won-General,0.00
"CLARK, VIVIAN R",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"CLAYTON, WILLIAM (BILL)",DEMOCRATIC,NH,HOUSE DISTRICT 050,Incumbent,Won-General,0.00
"CLEMONS, JANE A",DEMOCRATIC,NH,HOUSE DISTRICT 062,Incumbent,Won-General,0.00
"COES, BETSY",DEMOCRATIC,NH,HOUSE DISTRICT 082,Incumbent,Won-General,0.00
"COONEY, RICHARD T",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,0.00
"COTE, DAVID E",DEMOCRATIC,NH,HOUSE DISTRICT 062,Incumbent,Won-General,0.00
"COTE, PETER R",DEMOCRATIC,NH,HOUSE DISTRICT 065,Incumbent,Won-General,0.00
"CRANE, ELENORE (CASEY)",REPUBLICAN,NH,HOUSE DISTRICT 059,Challenger,Won-General,0.00
"CRETEAU, IRENE T",DEMOCRATIC,NH,HOUSE DISTRICT 067,Challenger,Won-General,0.00
"DALRYMPLE, JANEEN A",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,0.00
"DAVIS, FRANK",DEMOCRATIC,NH,HOUSE DISTRICT 036,Incumbent,Won-General,0.00
"DEARBORN, BRUCE L",REPUBLICAN,NH,HOUSE DISTRICT 087,Incumbent,Won-General,0.00
"DENSMORE, NED EDWARD",DEMOCRATIC,NH,HOUSE DISTRICT 010,Open,Won-General,0.00
"DERBY, MARK S",REPUBLICAN,NH,HOUSE DISTRICT 007,Challenger,Won-General,0.00
"DEWHIRST, GLENN E",REPUBLICAN,NH,HOUSE DISTRICT 030,Incumbent,Won-General,0.00
"DEXTER, JUDSON K",REPUBLICAN,NH,HOUSE DISTRICT 027,Incumbent,Won-General,0.00
"DIAMOND, ESTELLE",DEMOCRATIC,NH,HOUSE DISTRICT 017,Challenger,Won-General,0.00
"DICKINSON, HOWARD C",REPUBLICAN,NH,HOUSE DISTRICT 004,Incumbent,Won-General,0.00
"DIFRUSCIA, ANTHONY R",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,0.00
"DODGE, ROBERT K (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 080,Incumbent,Won-General,0.00
"DOKMO, CYNTHIA J",REPUBLICAN,NH,HOUSE DISTRICT 047,Incumbent,Won-General,0.00
"DONOVAN, THOMAS J (TOM)",DEMOCRATIC,NH,HOUSE DISTRICT 022,Challenger,Won-General,0.00
"DORSETT, ANDREW L",REPUBLICAN,NH,HOUSE DISTRICT 016,Challenger,Won-General,0.00
"DOYLE, CHRISTOPHER L",REPUBLICAN,NH,HOUSE DISTRICT 076,Challenger,Won-General,0.00
"DUDLEY, TERRI C",REPUBLICAN,NH,HOUSE DISTRICT 018,Incumbent,Won-General,0.00
"DUFFY, JAMES J",REPUBLICAN,NH,HOUSE DISTRICT 079,Challenger,Won-General,0.00
"DUMAINE, DUDLEY DANIELS",REPUBLICAN,NH,HOUSE DISTRICT 075,Challenger,Won-General,0.00
"DUNLAP, PATRICIA C",REPUBLICAN,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"DUNN, JAMES T",DEMOCRATIC,NH,HOUSE DISTRICT 025,Challenger,Won-General,0.00
"DUNNE, CHRISTOPHER H",REPUBLICAN,NH,HOUSE DISTRICT 035,Incumbent,Won-General,0.00
"DUPUIS, RON",REPUBLICAN,NH,HOUSE DISTRICT 077,Challenger,Won-General,0.00
"EATON, STEPHANIE",REPUBLICAN,NH,HOUSE DISTRICT 009,Incumbent,Won-General,0.00
"FERLAND, BRENDA L",DEMOCRATIC,NH,HOUSE DISTRICT 023,Incumbent,Won-General,0.00
"FESH, ROBERT (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"FIELD, WILLIAM DOTY (BILL)",REPUBLICAN,NH,HOUSE DISTRICT 036,Challenger,Won-General,0.00
"FIELDS, DENNIS H",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"FITZGERALD, JAMES",REPUBLICAN,NH,HOUSE DISTRICT 030,Challenger,Won-General,0.00
"FLANAGAN, NATALIE S",REPUBLICAN,NH,HOUSE DISTRICT 078,Incumbent,Won-General,0.00
"FLANDERS SR, JOHN W",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"FLANDERS, DONALD H (DON)",REPUBLICAN,NH,HOUSE DISTRICT 030,Incumbent,Won-General,0.00
"FLETCHER, RICHARD E",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,0.00
"FLINT SR, GORDON B",REPUBLICAN,NH,HOUSE DISTRICT 020,Incumbent,Won-General,0.00
"FOLEY, AL",REPUBLICAN,NH,HOUSE DISTRICT 035,Challenger,Won-General,0.00
"FORD, NANCY M",REPUBLICAN,NH,HOUSE DISTRICT 060,Incumbent,Won-General,0.00
"FRANKLIN, PETER E",DEMOCRATIC,NH,HOUSE DISTRICT 020,Incumbent,Won-General,0.00
"GILBERT, KARL",REPUBLICAN,NH,HOUSE DISTRICT 082,Challenger,Won-General,0.00
"GILLICK JR, THOMAS J (TOM)",REPUBLICAN,NH,HOUSE DISTRICT 085,Challenger,Won-General,0.00
"GILMAN, G MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT 009,Incumbent,Won-General,0.00
"GIONET, EDMOND",REPUBLICAN,NH,HOUSE DISTRICT 011,Open,Won-General,0.00
"GLEASON, JOHN P",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"GORMAN, MARY J",DEMOCRATIC,NH,HOUSE DISTRICT 062,Incumbent,Won-General,0.00
"GOULD, KENNETH H",REPUBLICAN,NH,HOUSE DISTRICT 077,Challenger,Won-General,0.00
"GOULET, MAURICE E",REPUBLICAN,NH,HOUSE DISTRICT 057,Incumbent,Won-General,0.00
"GOYETTE JR, PETER R",REPUBLICAN,NH,HOUSE DISTRICT 066,Challenger,Won-General,0.00
"GRAHAM, JOHN A",REPUBLICAN,NH,HOUSE DISTRICT 057,Incumbent,Won-General,0.00
"GRASSIE, ANNE C",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"GREENBERG, GARY C",REPUBLICAN,NH,HOUSE DISTRICT 050,Incumbent,Won-General,0.00
"GRIFFIN, MARY E",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,0.00
"GUAY, LAWRENCE J",REPUBLICAN,NH,HOUSE DISTRICT 002,Incumbent,Won-General,0.00
"GUINTA, FRANK C",REPUBLICAN,NH,HOUSE DISTRICT 050,Incumbent,Won-General,0.00
"HAGAN, BARBARA J",REPUBLICAN,NH,HOUSE DISTRICT 050,Challenger,Won-General,0.00
"HAGER, ELIZABETH S",REPUBLICAN,NH,HOUSE DISTRICT 040,Incumbent,Won-General,0.00
"HALEY, ROBERT (BOB)",DEMOCRATIC,NH,HOUSE DISTRICT 053,Incumbent,Won-General,0.00
"HALL, CHARLES Q",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"HAM, BONNIE",REPUBLICAN,NH,HOUSE DISTRICT 012,Incumbent,Won-General,0.00
"HAMEL, ALBERT W",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"HARRINGTON, MICHAEL D",REPUBLICAN,NH,HOUSE DISTRICT 068,Incumbent,Won-General,0.00
"HARRINGTON, PAUL",REPUBLICAN,NH,HOUSE DISTRICT 060,Challenger,Won-General,0.00
"HARRIS, JOE",DEMOCRATIC,NH,HOUSE DISTRICT 022,Incumbent,Won-General,0.00
"HARRIS, SANDRA C",DEMOCRATIC,NH,HOUSE DISTRICT 022,Incumbent,Won-General,0.00
"HATCH, PAUL R",REPUBLICAN,NH,HOUSE DISTRICT 007,Challenger,Won-General,0.00
"HAWKINS, KEN",REPUBLICAN,NH,HOUSE DISTRICT 057,Challenger,Won-General,0.00
"HEADD, JAMES (JIM)",REPUBLICAN,NH,HOUSE DISTRICT 075,Challenger,Won-General,0.00
"HESS, DAVID W",REPUBLICAN,NH,HOUSE DISTRICT 037,Incumbent,Won-General,0.00
"HINKLE, PEYTON (PETE)",REPUBLICAN,NH,HOUSE DISTRICT 058,Challenger,Won-General,0.00
"HOFEMANN, ROLAND P",DEMOCRATIC,NH,HOUSE DISTRICT 069,Challenger,Won-General,0.00
"HOLBROOK, ROBERT G",REPUBLICAN,NH,HOUSE DISTRICT 030,Incumbent,Won-General,0.00
"HOLLAND JR, JAMES E",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,0.00
"HUNTER, BRUCE F",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,0.00
"KEEGAN-HUTCHINSON, KAREN",REPUBLICAN,NH,HOUSE DISTRICT 075,Incumbent,Won-General,0.00
"INFANTINE, WILLIAM J",REPUBLICAN,NH,HOUSE DISTRICT 054,Challenger,Won-General,0.00
"INGBRETSON, PAUL C",REPUBLICAN,NH,HOUSE DISTRICT 013,Challenger,Won-General,0.00
"INGRAM, RUSSELL F",REPUBLICAN,NH,HOUSE DISTRICT 076,Challenger,Won-General,0.00
"INTRONE, ROBERT (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 075,Incumbent,Won-General,0.00
"ITSE, DANIEL C",REPUBLICAN,NH,HOUSE DISTRICT 080,Incumbent,Won-General,0.00
"JACOBSON, ALF E",REPUBLICAN,NH,HOUSE DISTRICT 032,Incumbent,Won-General,0.00
"JASPER, SHAWN N",REPUBLICAN,NH,HOUSE DISTRICT 066,Challenger,Won-General,0.00
"JEAN, CLAUDETTE R",DEMOCRATIC,NH,HOUSE DISTRICT 065,Incumbent,Won-General,0.00
"JOHNSON, LIONEL W",DEMOCRATIC,NH,HOUSE DISTRICT 051,Incumbent,Won-General,0.00
"JOHNSON, ROBERT A (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 073,Incumbent,Won-General,0.00
"JONES, CONSTANCE A",REPUBLICAN,NH,HOUSE DISTRICT 019,Incumbent,Won-General,0.00
"KAEN, NAIDA",DEMOCRATIC,NH,HOUSE DISTRICT 072,Incumbent,Won-General,0.00
"KATSAKIORES, GEORGE N",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"KATSAKIORES, PHYLLIS M",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"KEANS, SANDRA BALOMENOS",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Won-General,0.00
"ADAMS IV, JARVIS M",REPUBLICAN,NH,HOUSE DISTRICT 043,Incumbent,Won-General,0.00
"AKINS, RALPH L",REPUBLICAN,NH,HOUSE DISTRICT 018,Incumbent,Won-General,0.00
"ALBERT, RUSSELL (RUSS)",REPUBLICAN,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"ALLEN, JANET F",REPUBLICAN,NH,HOUSE DISTRICT 031,Challenger,Won-General,0.00
"ALLEN, MARY M",REPUBLICAN,NH,HOUSE DISTRICT 081,Open,Won-General,0.00
"ALLEN, PETER H",DEMOCRATIC,NH,HOUSE DISTRICT 027,Incumbent,Won-General,0.00
"ALLISON, DAVID C",DEMOCRATIC,NH,HOUSE DISTRICT 022,Incumbent,Won-General,0.00
"ANDERSON, ERIC",REPUBLICAN,NH,HOUSE DISTRICT 041,Incumbent,Won-General,0.00
"ARNOLD JR, THOMAS I",REPUBLICAN,NH,HOUSE DISTRICT 046,Incumbent,Won-General,0.00
"ARTZ, LAWRENCE A",REPUBLICAN,NH,HOUSE DISTRICT 064,Incumbent,Won-General,0.00
"BABSON JR, DAVID L",REPUBLICAN,NH,HOUSE DISTRICT 006,Incumbent,Won-General,0.00
"LANGONE, JOHN S",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"LASKY, BETTE R",DEMOCRATIC,NH,HOUSE DISTRICT 065,Incumbent,Won-General,0.00
"LAWRENCE, JAMES (JIM)",REPUBLICAN,NH,HOUSE DISTRICT 066,Challenger,Won-General,0.00
"LAWTON, DAVID M",REPUBLICAN,NH,HOUSE DISTRICT 030,Incumbent,Won-General,0.00
"LEBER, WILLIAM E (BILL)",REPUBLICAN,NH,HOUSE DISTRICT 035,Incumbent,Won-General,0.00
"LEONE, RICHARD C",REPUBLICAN,NH,HOUSE DISTRICT 021,Incumbent,Won-General,0.00
"LESSARD, RUDY",REPUBLICAN,NH,HOUSE DISTRICT 066,Incumbent,Won-General,0.00
"LHEUREUX, BOB",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"LHEUREUX, STEPHEN",REPUBLICAN,NH,HOUSE DISTRICT 037,Incumbent,Won-General,0.00
"LIEBL, GEORGE J",REPUBLICAN,NH,HOUSE DISTRICT 027,Challenger,Won-General,0.00
"LOCKWOOD, PRISCILLA PARMENTER",REPUBLICAN,NH,HOUSE DISTRICT 035,Incumbent,Won-General,0.00
"LUEBKERT, BERNARD",REPUBLICAN,NH,HOUSE DISTRICT 054,Challenger,Won-General,0.00
"MANNING JR, JOHN J",REPUBLICAN,NH,HOUSE DISTRICT 076,Challenger,Won-General,0.00
"MANNING, JOSEPH P",REPUBLICAN,NH,HOUSE DISTRICT 028,Incumbent,Won-General,0.00
"MARPLE, RICHARD (DICK)",REPUBLICAN,NH,HOUSE DISTRICT 037,Challenger,Won-General,0.00
"MAXFIELD, ROY D",REPUBLICAN,NH,HOUSE DISTRICT 035,Incumbent,Won-General,0.00
"MAYBECK, MARGIE",REPUBLICAN,NH,HOUSE DISTRICT 016,Challenger,Won-General,0.00
"MCCANN, RICHARD A",REPUBLICAN,NH,HOUSE DISTRICT 084,Challenger,Won-General,0.00
"MCCONKEY, MARK E",REPUBLICAN,NH,HOUSE DISTRICT 006,Challenger,Won-General,0.00
"MCELROY JR, HENRY W",REPUBLICAN,NH,HOUSE DISTRICT 061,Challenger,Won-General,0.00
"MCHUGH, CLAIRE B",REPUBLICAN,NH,HOUSE DISTRICT 061,Incumbent,Won-General,0.00
"MCKINNEY, BETSY",REPUBLICAN,NH,HOUSE DISTRICT 075,Incumbent,Won-General,0.00
"MCMAHON, CHARLES E",REPUBLICAN,NH,HOUSE DISTRICT 076,Challenger,Won-General,0.00
"MEARS, EDGAR H (ED)",DEMOCRATIC,NH,HOUSE DISTRICT 003,Open,Won-General,0.00
"MERCER, ROBERT S",REPUBLICAN,NH,HOUSE DISTRICT 059,Incumbent,Won-General,0.00
"MERROW, HARRY C",REPUBLICAN,NH,HOUSE DISTRICT 006,Challenger,Won-General,0.00
"MESSIER, IRENE M",REPUBLICAN,NH,HOUSE DISTRICT 050,Incumbent,Won-General,0.00
"MILLER, JOSEPH (JOE)",DEMOCRATIC,NH,HOUSE DISTRICT 072,Challenger,Won-General,0.00
"MILLIGAN, ROBERT H (BOB)",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,0.00
"MOONEY, MAUREEN",REPUBLICAN,NH,HOUSE DISTRICT 058,Challenger,Won-General,0.00
"MOORE, BENJAMIN E",REPUBLICAN,NH,HOUSE DISTRICT 084,Incumbent,Won-General,0.00
"MORAN JR, EDWARD P",REPUBLICAN,NH,HOUSE DISTRICT 057,Incumbent,Won-General,0.00
"MORRIS, RICHARD WILLIAM",REPUBLICAN,NH,HOUSE DISTRICT 084,Challenger,Won-General,0.00
"MOSHER, WILLIAM E",REPUBLICAN,NH,HOUSE DISTRICT 063,Challenger,Won-General,0.00
"MOVSESIAN, LORI A",DEMOCRATIC,NH,HOUSE DISTRICT 060,Incumbent,Won-General,0.00
"MUSLER, GEORGE T",REPUBLICAN,NH,HOUSE DISTRICT 068,Incumbent,Won-General,0.00
"NEDEAU, STEPHEN H",REPUBLICAN,NH,HOUSE DISTRICT 030,Incumbent,Won-General,0.00
"NEWTON, CLIFFORD (CLIFF)",REPUBLICAN,NH,HOUSE DISTRICT 067,Challenger,Won-General,0.00
"NOWE, MARY LOU",REPUBLICAN,NH,HOUSE DISTRICT 080,Challenger,Won-General,0.00
"NOYES, RICHARD A",REPUBLICAN,NH,HOUSE DISTRICT 076,Challenger,Won-General,0.00
"NUTTER, EDWARD H",REPUBLICAN,NH,HOUSE DISTRICT 037,Challenger,Won-General,0.00
"OBER III, RUSSELL T",REPUBLICAN,NH,HOUSE DISTRICT 066,Challenger,Won-General,0.00
"OLIMPIO, J LISBETH",REPUBLICAN,NH,HOUSE DISTRICT 008,Open,Won-General,0.00
"OLIVER, JAMES H",REPUBLICAN,NH,HOUSE DISTRICT 037,Challenger,Won-General,0.00
"PACKARD, SHERMAN A",REPUBLICAN,NH,HOUSE DISTRICT 075,Incumbent,Won-General,0.00
"PALANGAS, ERIC",DEMOCRATIC,NH,HOUSE DISTRICT 052,Incumbent,Won-General,0.00
"PANTELAKOS, LAURA C",DEMOCRATIC,NH,HOUSE DISTRICT 086,Incumbent,Won-General,0.00
"PARKHURST, HENRY A L",DEMOCRATIC,NH,HOUSE DISTRICT 026,Challenger,Won-General,0.00
"PATTEN, BETSEY",REPUBLICAN,NH,HOUSE DISTRICT 007,Incumbent,Won-General,0.00
"PELLETIER, ARTHUR",DEMOCRATIC,NH,HOUSE DISTRICT 071,Incumbent,Won-General,0.00
"PERKINS, RANDY J",DEMOCRATIC,NH,HOUSE DISTRICT 033,Incumbent,Won-General,0.00
"PHILBRICK, DONALD R",REPUBLICAN,NH,HOUSE DISTRICT 005,Incumbent,Won-General,0.00
"PHINIZY, JAMES G (JAY)",DEMOCRATIC,NH,HOUSE DISTRICT 023,Incumbent,Won-General,0.00
"PILLIOD, JAMES (DOC)",REPUBLICAN,NH,HOUSE DISTRICT 031,Incumbent,Won-General,0.00
"PILOTTE, MAURICE L",DEMOCRATIC,NH,HOUSE DISTRICT 055,Challenger,Won-General,0.00
"PITTS, JACQUELINE (JACKIE)",DEMOCRATIC,NH,HOUSE DISTRICT 086,Incumbent,Won-General,0.00
"POULIN, RICHARD L",DEMOCRATIC,NH,HOUSE DISTRICT 003,Open,Won-General,0.00
"PRATT, IRENE A",DEMOCRATIC,NH,HOUSE DISTRICT 026,Incumbent,Won-General,0.00
"PRATT, LEIGHTON C",REPUBLICAN,NH,HOUSE DISTRICT 002,Challenger,Won-General,0.00
"PUTNAM II, ED M (PUTT)",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,0.00
"RAUSCH, JAMES B (JIM)",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,0.00
"REED, DENNIS",REPUBLICAN,NH,HOUSE DISTRICT 033,Challenger,Won-General,0.00
"RICE, THOMAS",REPUBLICAN,NH,HOUSE DISTRICT 030,Incumbent,Won-General,0.00
"RICHARDSON, BARBARA HULL",DEMOCRATIC,NH,HOUSE DISTRICT 026,Incumbent,Won-General,0.00
"RICHARDSON, HERBERT D (HERB)",REPUBLICAN,NH,HOUSE DISTRICT 002,Challenger,Won-General,0.00
"KELLEY, JANE",REPUBLICAN,NH,HOUSE DISTRICT 085,Incumbent,Won-General,0.00
"KENNEY, BETTIE",REPUBLICAN,NH,HOUSE DISTRICT 008,Open,Won-General,0.00
"KERNS, J EDWARD",REPUBLICAN,NH,HOUSE DISTRICT 057,Challenger,Won-General,0.00
"KNOWLES, WILLIAM V",DEMOCRATIC,NH,HOUSE DISTRICT 069,Incumbent,Won-General,0.00
"KOBEL, RUDOLPH J",REPUBLICAN,NH,HOUSE DISTRICT 073,Incumbent,Won-General,0.00
"KONYS, CHRIS",DEMOCRATIC,NH,HOUSE DISTRICT 065,Incumbent,Won-General,0.00
"KOPKA, ANGELINE A",DEMOCRATIC,NH,HOUSE DISTRICT 063,Challenger,Won-General,0.00
"KUDALIS, DABRA",DEMOCRATIC,NH,HOUSE DISTRICT 062,Challenger,Won-General,0.00
"LAFLAM, ROBERT J",REPUBLICAN,NH,HOUSE DISTRICT 029,Challenger,Won-General,0.00
"LAFLAMME, CHARLES F",REPUBLICAN,NH,HOUSE DISTRICT 050,Challenger,Won-General,0.00
"LAFLAMME JR, PAUL (P G)",REPUBLICAN,NH,HOUSE DISTRICT 061,Incumbent,Won-General,0.00
"LANGER, RAY F",REPUBLICAN,NH,HOUSE DISTRICT 037,Incumbent,Won-General,0.00
"ROBERTSON, CARL G",REPUBLICAN,NH,HOUSE DISTRICT 083,Incumbent,Won-General,0.00
"ROBERTSON, TIMOTHY N",DEMOCRATIC,NH,HOUSE DISTRICT 025,Challenger,Won-General,0.00
"RODD, BETH",DEMOCRATIC,NH,HOUSE DISTRICT 034,Incumbent,Won-General,0.00
"ROLLO, DEANNA S",DEMOCRATIC,NH,HOUSE DISTRICT 067,Challenger,Won-General,0.00
"ROUS, EMMA",DEMOCRATIC,NH,HOUSE DISTRICT 072,Challenger,Won-General,0.00
"ROWE, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT 047,Incumbent,Won-General,0.00
"ROYCE, H CHARLES",REPUBLICAN,NH,HOUSE DISTRICT 028,Incumbent,Won-General,0.00
"RUFFNER, WALTER D",REPUBLICAN,NH,HOUSE DISTRICT 083,Incumbent,Won-General,0.00
"RUSH, DEANNA P",DEMOCRATIC,NH,HOUSE DISTRICT 036,Incumbent,Won-General,0.00
"RUSSELL, DAVID H",REPUBLICAN,NH,HOUSE DISTRICT 031,Incumbent,Won-General,0.00
"SCANLON, MICHAEL J",REPUBLICAN,NH,HOUSE DISTRICT 057,Challenger,Won-General,0.00
"SCHMIDT, PETER B",DEMOCRATIC,NH,HOUSE DISTRICT 070,Challenger,Won-General,0.00
"SCHULZE, JOAN H",DEMOCRATIC,NH,HOUSE DISTRICT 065,Incumbent,Won-General,0.00
"SCOVNER, NANCY",DEMOCRATIC,NH,HOUSE DISTRICT 017,Incumbent,Won-General,0.00
"SELDIN, GLORIA",DEMOCRATIC,NH,HOUSE DISTRICT 039,Incumbent,Won-General,0.00
"SHAW, BARBARA E",DEMOCRATIC,NH,HOUSE DISTRICT 055,Incumbent,Won-General,0.00
"SLACK, PAMELA RUSSELL",DEMOCRATIC,NH,HOUSE DISTRICT 025,Challenger,Won-General,0.00
"SMITH JR, DONALD C",REPUBLICAN,NH,HOUSE DISTRICT 074,Challenger,Won-General,0.00
"SNYDER, CLAIR A",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Won-General,0.00
"SOKOL, HILDA WEYL",DEMOCRATIC,NH,HOUSE DISTRICT 017,Incumbent,Won-General,0.00
"SOLOMON, PETER E",DEMOCRATIC,NH,HOUSE DISTRICT 017,Challenger,Won-General,0.00
"SOLTANI, TONY F",REPUBLICAN,NH,HOUSE DISTRICT 037,Incumbent,Won-General,0.00
"SORG, GREGORY M (GREG)",REPUBLICAN,NH,HOUSE DISTRICT 011,Open,Won-General,0.00
"SPANG, JUDITH",DEMOCRATIC,NH,HOUSE DISTRICT 072,Incumbent,Won-General,0.00
"SPIESS, PAUL D",REPUBLICAN,NH,HOUSE DISTRICT 047,Incumbent,Won-General,0.00
